hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.621463, 0.264743, 0.631112, 0.268845, 0.645992, 0.275179, 0, 0
0, 120.00000, 0.62143, 0.264729, 0.63111, 0.268846, 0.645988, 0.275178, 0, 0
0, 180.00000, 0.621399, 0.264716, 0.631109, 0.268846, 0.645986, 0.275178, 0, 0
0, 240.00000, 0.621372, 0.264704, 0.631107, 0.268846, 0.645983, 0.275178, 0, 0
0, 300.00000, 0.621346, 0.264693, 0.631106, 0.268846, 0.645981, 0.275178, 0, 0
0, 360.00000, 0.621323, 0.264683, 0.631105, 0.268846, 0.645979, 0.275178, 0, 0
0, 420.00000, 0.621302, 0.264674, 0.631104, 0.268846, 0.645977, 0.275178, 0, 0
0, 480.00000, 0.621283, 0.264666, 0.631103, 0.268846, 0.645975, 0.275178, 0, 0
0, 540.00000, 0.621266, 0.264658, 0.631103, 0.268846, 0.645973, 0.275178, 0, 0
0, 600.00000, 0.62125, 0.264652, 0.631102, 0.268846, 0.645972, 0.275177, 0, 0
0, 660.00000, 0.621235, 0.264645, 0.631101, 0.268846, 0.645971, 0.275177, 0, 0
0, 720.00000, 0.621222, 0.26464, 0.631101, 0.268846, 0.64597, 0.275177, 0, 0
0, 780.00000, 0.621211, 0.264635, 0.6311, 0.268846, 0.645969, 0.275177, 0, 0
0, 840.00000, 0.6212, 0.26463, 0.6311, 0.268846, 0.645968, 0.275177, 0, 0
0, 900.00000, 0.621191, 0.264626, 0.631099, 0.268846, 0.645967, 0.275177, 0, 0
0, 960.00000, 0.654754, 0.278924, 0.664214, 0.282952, 0.683349, 0.291102, 0, 0
0, 1020.00000, 0.654746, 0.278921, 0.664213, 0.282952, 0.683348, 0.291102, 0, 0
0, 1080.00000, 0.654739, 0.278918, 0.664213, 0.282952, 0.683348, 0.291102, 0, 0
0, 1140.00000, 0.654732, 0.278915, 0.664213, 0.282952, 0.683347, 0.291102, 0, 0
0, 1200.00000, 0.654726, 0.278912, 0.664213, 0.282952, 0.683346, 0.291102, 0, 0
0, 1260.00000, 0.65472, 0.27891, 0.664212, 0.282952, 0.683346, 0.291102, 0, 0
0, 1320.00000, 0.654715, 0.278908, 0.664212, 0.282952, 0.683345, 0.291102, 0, 0
0, 1380.00000, 0.654711, 0.278906, 0.664212, 0.282952, 0.683345, 0.291102, 0, 0
0, 1440.00000, 0.654707, 0.278904, 0.664212, 0.282952, 0.683345, 0.291102, 0, 0
0, 1500.00000, 0.654703, 0.278902, 0.664212, 0.282952, 0.683344, 0.291102, 0, 0
0, 1560.00000, 0.6547, 0.278901, 0.664212, 0.282952, 0.683344, 0.291102, 0, 0
0, 1620.00000, 0.654697, 0.2789, 0.664212, 0.282952, 0.683344, 0.291102, 0, 0
0, 1680.00000, 0.654694, 0.278899, 0.664212, 0.282952, 0.683344, 0.291102, 0, 0
0, 1740.00000, 0.654692, 0.278898, 0.664211, 0.282952, 0.683344, 0.291102, 0, 0
0, 1800.00000, 0.65469, 0.278897, 0.664211, 0.282952, 0.683343, 0.291102, 0, 0
0, 1860.00000, 0.658383, 0.28047, 0.667965, 0.284551, 0.685419, 0.291987, 0, 0
0, 1920.00000, 0.658381, 0.280469, 0.667964, 0.284551, 0.685418, 0.291986, 0, 0
0, 1980.00000, 0.65838, 0.280469, 0.667964, 0.284551, 0.685418, 0.291986, 0, 0
0, 2040.00000, 0.658378, 0.280468, 0.667964, 0.284551, 0.685418, 0.291986, 0, 0
0, 2100.00000, 0.658377, 0.280467, 0.667964, 0.284551, 0.685418, 0.291986, 0, 0
0, 2160.00000, 0.658376, 0.280467, 0.667964, 0.284551, 0.685418, 0.291986, 0, 0
0, 2220.00000, 0.658375, 0.280467, 0.667964, 0.284551, 0.685418, 0.291986, 0, 0
0, 2280.00000, 0.658374, 0.280466, 0.667964, 0.284551, 0.685418, 0.291986, 0, 0
0, 2340.00000, 0.658373, 0.280466, 0.667964, 0.284551, 0.685418, 0.291986, 0, 0
0, 2400.00000, 0.658372, 0.280465, 0.667964, 0.284551, 0.685418, 0.291986, 0, 0
0, 2460.00000, 0.658372, 0.280465, 0.667964, 0.284551, 0.685418, 0.291986, 0, 0
0, 2520.00000, 0.658371, 0.280465, 0.667964, 0.284551, 0.685417, 0.291986, 0, 0
0, 2580.00000, 0.658371, 0.280465, 0.667964, 0.284551, 0.685417, 0.291986, 0, 0
0, 2640.00000, 0.65837, 0.280464, 0.667964, 0.284551, 0.685417, 0.291986, 0, 0
0, 2700.00000, 0.65837, 0.280464, 0.667964, 0.284551, 0.685417, 0.291986, 0, 0
0, 2760.00000, 0.629476, 0.268156, 0.638592, 0.272039, 0.651931, 0.277721, 0, 0
0, 2820.00000, 0.629475, 0.268155, 0.638592, 0.272039, 0.65193, 0.277721, 0, 0
0, 2880.00000, 0.629475, 0.268155, 0.638592, 0.272039, 0.65193, 0.277721, 0, 0
0, 2940.00000, 0.629475, 0.268155, 0.638592, 0.272039, 0.65193, 0.277721, 0, 0
0, 3000.00000, 0.629474, 0.268155, 0.638592, 0.272039, 0.65193, 0.277721, 0, 0
0, 3060.00000, 0.629474, 0.268155, 0.638592, 0.272039, 0.65193, 0.277721, 0, 0
0, 3120.00000, 0.629474, 0.268155, 0.638592, 0.272039, 0.65193, 0.277721, 0, 0
0, 3180.00000, 0.629474, 0.268155, 0.638592, 0.272039, 0.65193, 0.277721, 0, 0
0, 3240.00000, 0.629474, 0.268155, 0.638591, 0.272039, 0.65193, 0.277721, 0, 0
0, 3300.00000, 0.629474, 0.268155, 0.638591, 0.272039, 0.65193, 0.277721, 0, 0
0, 3360.00000, 0.629473, 0.268155, 0.638591, 0.272039, 0.65193, 0.277721, 0, 0
0, 3420.00000, 0.629473, 0.268155, 0.638591, 0.272039, 0.65193, 0.277721, 0, 0
0, 3480.00000, 0.632896, 0.269613, 0.644449, 0.274534, 0.65193, 0.277721, 0, 0
0, 3540.00000, 0.632793, 0.269569, 0.645359, 0.274922, 0.651931, 0.277721, 0, 0
1, 0.00000, 0.632792, 0.269568, 0.645359, 0.274922, 0.65193, 0.277721, 0, 0
1, 60.00000, 0.627484, 0.267307, 0.639941, 0.272614, 0.644309, 0.274475, 0, 0
1, 120.00000, 0.627484, 0.267307, 0.639941, 0.272614, 0.644309, 0.274474, 0, 0
1, 180.00000, 0.627484, 0.267307, 0.639941, 0.272614, 0.644309, 0.274474, 0, 0
1, 240.00000, 0.627484, 0.267307, 0.639941, 0.272614, 0.644309, 0.274474, 0, 0
1, 300.00000, 0.627484, 0.267307, 0.639941, 0.272614, 0.644309, 0.274474, 0, 0
1, 360.00000, 0.627484, 0.267307, 0.639941, 0.272614, 0.644309, 0.274474, 0, 0
1, 420.00000, 0.627484, 0.267307, 0.639941, 0.272614, 0.644309, 0.274474, 0, 0
1, 480.00000, 0.627484, 0.267307, 0.639941, 0.272614, 0.644309, 0.274474, 0, 0
1, 540.00000, 0.627484, 0.267307, 0.639941, 0.272614, 0.644309, 0.274474, 0, 0
1, 600.00000, 0.641683, 0.273356, 0.640059, 0.272664, 0.644309, 0.274475, 0, 0
1, 660.00000, 0.641683, 0.273356, 0.640059, 0.272664, 0.644309, 0.274474, 0, 0
1, 720.00000, 0.641683, 0.273356, 0.640059, 0.272664, 0.644309, 0.274474, 0, 0
1, 780.00000, 0.641683, 0.273356, 0.640059, 0.272664, 0.644309, 0.274474, 0, 0
1, 840.00000, 0.641683, 0.273356, 0.640059, 0.272664, 0.644309, 0.274474, 0, 0
1, 900.00000, 0.641683, 0.273356, 0.640059, 0.272664, 0.644309, 0.274474, 0, 0
1, 960.00000, 0.639125, 0.272266, 0.63749, 0.271569, 0.641294, 0.27319, 0, 0
1, 1020.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1080.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1140.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1200.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1260.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1320.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1380.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1440.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1500.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1560.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1620.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1680.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1740.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1800.00000, 0.639125, 0.272266, 0.637489, 0.271569, 0.641293, 0.27319, 0, 0
1, 1860.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.656759, 0.279778, 0, 0
1, 1920.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 1980.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2040.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2100.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2160.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2220.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2280.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2340.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2400.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2460.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2520.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2580.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2640.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2700.00000, 0.654449, 0.278794, 0.655165, 0.279099, 0.65676, 0.279778, 0, 0
1, 2760.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 2820.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 2880.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 2940.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 3000.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 3060.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 3120.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 3180.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 3240.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 3300.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 3360.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 3420.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 3480.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
1, 3540.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
2, 0.00000, 0.618866, 0.263636, 0.618866, 0.263636, 0.618866, 0.263636, 0, 0
2, 60.00000, 0.634993, 0.270506, 0.635474, 0.270711, 0.635473, 0.27071, 0, 0
2, 120.00000, 0.634993, 0.270506, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 180.00000, 0.634993, 0.270506, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 240.00000, 0.634993, 0.270506, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 300.00000, 0.635059, 0.270534, 0.635474, 0.270711, 0.635475, 0.270711, 0, 0
2, 360.00000, 0.635059, 0.270534, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 420.00000, 0.635059, 0.270534, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 480.00000, 0.635059, 0.270534, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 540.00000, 0.635059, 0.270534, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 600.00000, 0.635059, 0.270534, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 660.00000, 0.635059, 0.270534, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 720.00000, 0.635059, 0.270534, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 780.00000, 0.635059, 0.270534, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 840.00000, 0.635059, 0.270534, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 900.00000, 0.635059, 0.270534, 0.635474, 0.270711, 0.635474, 0.270711, 0, 0
2, 960.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602116, 0.2565, 0, 0
2, 1020.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1080.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1140.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1200.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1260.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1320.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1380.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1440.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1500.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1560.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1620.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1680.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1740.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1800.00000, 0.602115, 0.2565, 0.602115, 0.2565, 0.602115, 0.2565, 0, 0
2, 1860.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 1920.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 1980.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2040.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2100.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2160.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2220.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2280.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2340.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2400.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2460.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2520.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2580.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2640.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2700.00000, 0.601786, 0.25636, 0.601786, 0.25636, 0.601786, 0.25636, 0, 0
2, 2760.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 2820.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 2880.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 2940.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 3000.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 3060.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 3120.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 3180.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 3240.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 3300.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 3360.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 3420.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 3480.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
2, 3540.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
3, 0.00000, 0.575765, 0.245275, 0.575765, 0.245275, 0.575765, 0.245275, 0, 0
3, 60.00000, 0.590406, 0.251512, 0.590406, 0.251512, 0.590405, 0.251512, 0, 0
